# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.007993796032696166,0.0068017675097305896,0.010399894015564768,0.0058601005894521625,0.010778584468690141,0.006788643103673823,0.011115863880631358,0.010290667743049665,0.00874882508240429,0.009018237023238928,0.01702257441085351
0.014271382750102755,0.01055145850722588,0.010536435970423261,0.006055515372370287,0.009215374764490478,0.010849509783577823,0.009790522902908518,0.007316209589408725,0.00671654099127248,0.008634665042611437,0.011079184352383534
0.007660543262697091,0.007666485865432752,0.012811370036930973,0.00755111105039785,0.011764704255640272,0.0077272825344616766,0.009902980720708261,0.006607594761660895,0.006920032634349656,0.0063551844527964295,0.014019384212312481
0.008699946325581265,0.007377556748607,0.011326330535576707,0.00580079726767188,0.009544659482689637,0.007511152955501767,0.010278647072855496,0.007389845204979132,0.007529743979650455,0.007003997584187983,0.011757006493848782
0.010348154641569546,0.008833783940609222,0.011621199409615535,0.0075227592881864916,0.01287240055379196,0.00917749124664888,0.0059122046441267406,0.006482610257246844,0.006430145305357781,0.00725223121370242,0.009787413678884393
0.10247454008576691,0.06755237390593932,0.04161567042178766,0.01799523214837762,0.007276070576002367,0.16403499502782337,0.01021964421851554,2.987763428381465,0.014193282217793075,2.1456169655400825,3.9195926082813184
0.004191883265495258,0.004398336708494349,0.003372439806742886,0.003626850951174228,0.004830248604447741,0.00413162309239314,0.008151050516046851,0.010246227849641668,0.006901163937133398,0.009288566135431584,0.009666735988860151
0.0034031243420271193,0.003939210320796228,0.004832315661918927,0.009005977443111745,0.010149321968970029,0.004151848314263982,0.01939232490933402,0.011602779883266773,0.01673212752207032,0.01222890756232569,0.011736687292075911
0.0037451577354426432,0.004149430220729309,0.003964868189747927,0.005147534453961711,0.006541889270581112,0.004133673655233279,0.011446930046109617,0.010847949170994194,0.00974988785372518,0.010484458747573177,0.010397245033093942
0.019010631829202727,0.0200220326831651,0.012502173441676428,0.01141475587070071,0.008889478091702666,0.020265884117207072,0.011024870423822313,0.016505607399554242,0.012746418443844682,0.011879461630936733,0.011408938062187582
0.010902789167251183,0.01591034913273324,0.015779442607169316,0.008925069361025672,0.009416956510312359,0.013133169731351554,0.012901083540415696,0.013189936079154058,0.00722434080598703,0.011757512485136914,0.02438464332115014
0.013889500094709514,0.01763581811467068,0.013290084011658506,0.007874049671617258,0.00778586302612333,0.015417346229505682,0.008893182893619357,0.014603636680770807,0.0065132980332224455,0.012266167797262433,0.01376316210971159
