# 'mace'
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
0.7755511022044088,0.7755511022044088,0.7755511022044088
