# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.00706918648978211,0.006736169368767793,0.011201703703595571,0.005561529012728487,0.007330828047007319,0.007479162613185826,0.008125509366264225,0.006970766958925904,0.009716982318236669,0.006850535475475411,0.014919911653622577
0.010919605097249183,0.01036943635168847,0.008334590486099448,0.006038964541732813,0.006595019900854114,0.01158235923210077,0.0057597183505760565,0.005844333043144107,0.007483607397211999,0.008233073552589027,0.0077692426502722544
0.007578263843937965,0.008221473383899836,0.009682512570303562,0.008619370610736216,0.007985368722589294,0.010010539577552192,0.009240840390161436,0.007370864902773915,0.011103678941385212,0.009429612233270003,0.009971489095287433
0.007869124390070214,0.007632300346233519,0.009001106446818273,0.005632386470529616,0.006623322785392685,0.008958741777630955,0.007839693420117828,0.006579848675582467,0.008894170067684407,0.006673943686390569,0.00776995930475021
0.009886077033209503,0.00874293978179807,0.010113988493091175,0.00675972486874662,0.008829827656902536,0.010526173585083759,0.005586133969245263,0.007988663957957054,0.00903269944398029,0.008890250091918897,0.007724930719214534
0.10831013104195966,0.06944123423551797,0.04523790264040015,0.0179042313772201,0.00622329538335448,0.1723141438048163,0.004915459931670193,0.9721150477056785,0.007061097699259624,2.2769745391649,3.4354366162419483
0.008205355145274935,0.006670279390035273,0.006337942928996148,0.003461648327322534,0.0038509356731937375,0.006629914845816596,0.005836567697222177,0.008011439227206998,0.007863139615529292,0.007464455729161017,0.005124916974299901
0.006838242495303849,0.005889584140379429,0.009815967890151132,0.008515359328733799,0.00718114564046513,0.006769353980929456,0.013147560097659865,0.005517321068465301,0.01792478736890459,0.009298334874285765,0.006117040871499347
0.007413435493068526,0.006222190485196944,0.007662365869825101,0.004902864052787065,0.004989381008109082,0.0066746239546143765,0.007930150680578481,0.0064928320789018135,0.010829364915603216,0.008251557992212161,0.00551738821381749
0.01575713729520028,0.013020402713051224,0.010956734659589143,0.010071401558500725,0.009844710557178357,0.01617499588119992,0.00996037774482968,0.023583252141478727,0.01062496128234415,0.018300011259190865,0.012224006184443853
0.013420866852449979,0.016064280912040232,0.015319806716146201,0.008282341271482432,0.007982665800892345,0.01465007876463766,0.011691285241716823,0.008829081618233911,0.014510707693263044,0.010323869444005995,0.02315170657212076
0.016931336290805992,0.01710001243077584,0.011970455189955521,0.007519760798501631,0.0064974162996612244,0.015405918727978274,0.008668644502902074,0.013001676828346147,0.009385943517361517,0.012878400792268858,0.014387068400558619
