# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2488,0.2748,0.3296,0.2948,0.402,0.2712,0.6268,0.5568,0.6292,0.5608,0.6516
0.3197035578527087,0.3327997520163983,0.33077394017579737,0.3590941276201122,0.33707456424107823,0.332665123803658,0.6519859477420052,0.6391761656040905,0.6376967803434198,0.6210131203337725,0.5783590403835928
0.32699556375858996,0.3344205849317747,0.3259643407637207,0.36153007792192,0.33725187621199243,0.3341793208039587,0.75125115283101,0.7043474130409376,0.7450401848327718,0.7163757404398575,0.5890025989068063
0.20960055890329699,0.23848007916958314,0.29346342273423587,0.2898796515408081,0.32776102392529755,0.23855489489365936,0.6331783287430937,0.5735246140900947,0.6241827221143651,0.5705206289180474,0.5824267417976259
0.505509172108037,0.5112146532513092,0.499822377187444,0.542314723519346,0.5234965088974199,0.5079538484504361,0.9149351970280403,0.9149775893515542,0.8920528177988922,0.854020844225878,0.684509371414367
6.404919214646338,4.086321643461982,2.3010691594587027,1.7828505208487848,1.1531517074919408,11.004577649113509,0.6745414766132046,0.7679528129504953,0.8237592862829428,18.213745410713706,80.22206463991256
0.016339869281045753,0.018018018018018018,0.010380622837370242,0.020169851380042462,0.02112676056338028,0.016172506738544475,0.20032310177705978,0.1836007130124777,0.15958815958815958,0.15217391304347827,0.1126005361930295
0.013123359580052493,0.015748031496062992,0.015748031496062992,0.049868766404199474,0.03937007874015748,0.015748031496062992,0.32545931758530183,0.27034120734908135,0.32545931758530183,0.29396325459317585,0.11023622047244094
0.01455604075691412,0.016806722689075633,0.012513034410844628,0.02872260015117158,0.027497708524289642,0.015957446808510637,0.24800000000000003,0.21868365180467092,0.2141623488773748,0.20053715308863027,0.1114058355437666
0.794281045751634,0.8006708006708011,0.7821847366397542,0.7839247311827958,0.7821872935939994,0.800063009766514,0.9411789072532207,0.9678401663695781,0.8866755295326724,0.9163269927536232,0.8427362982146391
0.1963725822117414,0.26203042932669435,0.5149630997126127,0.5540476036709684,0.7773178058389785,0.2723380085455638,0.7401712216135341,0.62858014327323,0.8082018449299109,0.7166631379377931,0.8753758529408312
0.31489314842918453,0.3948430804951879,0.6210491437284145,0.6492385641407257,0.7797449473332055,0.4063546435898203,0.8286596938711925,0.7621615770827861,0.8456220014733954,0.8042887285863313,0.8587460432751268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3081930935103703,3.005154761060273,2.769169640992108,3.5828694183927645,2.369520535285202,3.1512334543087777,2.8792226900555042,3.0963689699215404,3.078942834848347,3.3066301494921833,0.13749621779851218
