# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2444,0.2664,0.3352,0.2756,0.3852,0.2632,0.4752,0.3144,0.5184,0.3856,0.5388
0.3580419280942176,0.34489938332347186,0.34353971093947117,0.34640897753404554,0.32711866265338496,0.34510647471719613,0.5696311859309798,0.6330586306251659,0.5553400164065406,0.5610563109275299,0.47670731019802987
0.3414650376870261,0.3430126447861337,0.3413838850430389,0.34756554371826437,0.32797399963528434,0.3425431898298041,0.6417462603945411,0.561548953185867,0.6417306188768693,0.5787703426772487,0.5057742593132738
0.21240878510698968,0.23400788165217035,0.2994372605834598,0.270621977266351,0.3131986314154951,0.2344388863632256,0.4916654573216646,0.3761373370192214,0.5150671362110709,0.41589474818809746,0.47880834918660437
0.5297815735887437,0.5320115907425416,0.5249480479044961,0.5266328732134556,0.49353169622631166,0.5371321806930879,0.8389600862039123,0.8226041085987199,0.8333951805964182,0.801618519743401,0.6051088827456179
6.466299767448785,4.146457511370186,2.226353102314478,1.8583119921954008,1.1662071264543288,11.123882267508874,0.833357994409839,2.503551898127573,0.9354069301274325,30.54718869836693,106.19522448888537
0.00980392156862745,0.015015015015015015,0.01733102253032929,0.012396694214876033,0.021136063408190225,0.013477088948787063,0.12890625,0.0985576923076923,0.12073170731707317,0.10695187165775401,0.050724637681159424
0.007853403141361256,0.013089005235602094,0.02617801047120419,0.031413612565445025,0.041884816753926704,0.013089005235602094,0.2591623036649215,0.10732984293193717,0.2591623036649215,0.15706806282722513,0.0549738219895288
0.00872093023255814,0.013986013986013984,0.020855057351407715,0.017777777777777778,0.028094820017559263,0.013280212483399736,0.17217391304347826,0.10275689223057642,0.1647254575707155,0.12725344644750797,0.05276381909547739
0.7987472766884531,0.817988117988118,0.8068588209402767,0.8000871687587169,0.8013523463045975,0.8164152110243756,0.8220316622691293,0.8961352657004831,0.8117436888654602,0.9055258467023174,0.8459790121554827
0.20306145000110315,0.2782811744271768,0.5268363076974679,0.5737645776127396,0.770963273734909,0.2867100592332792,0.6491863097015682,0.31602550763258924,0.7218317393820489,0.4694973814055217,0.7718814021448672
0.3238038876438158,0.4152824414878844,0.637450813052745,0.6682841546020769,0.7858641362433576,0.4243841743505279,0.7254556584453833,0.4672673930401863,0.7641519915792346,0.6183779373775251,0.8072333809713665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.482034698696233,3.1784664245397236,2.9376536880597426,3.769974254683917,2.7400319530801527,3.318539111782222,3.5963882526178015,4.124332964156263,3.417520112373899,3.752088174632062,1.1913271113134538
