# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.008538620988780252,0.00766994598619243,0.008254415087589412,0.006917641879404321,0.010180491662263615,0.007443751878558216,0.014246480707642149,0.013305465006181183,0.010450460770633661,0.012616502303766517,0.016289809122478658
0.008653106222256096,0.008185819589940291,0.005601220014770092,0.007479368952865864,0.00848322690091661,0.0076419196353511255,0.012374942444471407,0.009939800802699635,0.008457021022502842,0.009642324367740257,0.024621361674616
0.0063589083099858555,0.007023355596995018,0.007100142965310825,0.010012814053002144,0.01145453934994358,0.006273674335588854,0.009863697367802916,0.009972120446340849,0.007383374745943092,0.00772535618563775,0.014685295511226578
0.00737440655280318,0.0068960836130789495,0.006694410916107527,0.006802044214061897,0.009198952561175063,0.0071326166718832925,0.014794532300621303,0.013168374334369648,0.010257455488723938,0.012219715817624368,0.017615706005323577
0.008305006742633616,0.007842720782196078,0.008391589643457776,0.00793769383595851,0.009856086610446983,0.008337865732820169,0.006025290701682442,0.005910840570382315,0.00627829321292956,0.006156358452061867,0.013311624701788668
0.10264823116936159,0.06469435740583666,0.03867439708791365,0.020588790432210295,0.008135680165350321,0.14979618815823828,0.021457429397430727,0.024786326131531207,0.020878223258810003,1.2692416187826172,3.7508671653137773
0.004266011478209968,0.0031797525983484898,0.002893487791817403,0.004210720808730092,0.0040192766216793335,0.0045785644300232655,0.014182272710031895,0.01353331860002926,0.008712015906578262,0.009305409839684474,0.022426330073520725
0.003554159018315835,0.00296272863786154,0.004671356929132051,0.011197277485731206,0.008144688996298796,0.004763486530755587,0.024473388229842477,0.021324629452338276,0.01931583406525699,0.02226277327202738,0.019052845140929538
0.0038666611327846678,0.003062482839938004,0.0035684125342695834,0.006104196063225288,0.005361207912141931,0.004660273875706681,0.01808798077192506,0.016471672254248917,0.011964363730090265,0.013080981179998395,0.020325037119992107
0.016566540366983427,0.013845006146214476,0.011737366972829637,0.010204663370420142,0.01160987093151958,0.013363891908150275,0.005745388221368892,0.00480002253348181,0.006777004591749455,0.0066998312812570305,0.013234150591754012
0.013988721328959574,0.015442133185671688,0.014618795159207689,0.009036613554485803,0.008236833624493806,0.015737526989411728,0.011226503468188898,0.013783953674216644,0.008726898728562346,0.010167406252844258,0.012096404453709162
0.018344893175115874,0.018503456464046747,0.011155336581719239,0.007839300273809035,0.007793133066449204,0.01850960638224368,0.005427437812347578,0.008628112663916453,0.00521322196862106,0.005966498852277482,0.006058788240347229
