# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.008345516494246847,0.00861239382936836,0.007865678189781506,0.006736129482541072,0.008768583420118789,0.008435123358460249,0.010343429198045886,0.009310056646028183,0.009930915192803038,0.009529820624189066,0.011821932661282139
0.01348295636818237,0.010025821724090592,0.008037011509714198,0.007183954921077429,0.0084698677309069,0.01066565248712271,0.007126130084770689,0.007535817362202185,0.006299419683527529,0.005770056313094067,0.012556862933427825
0.008064455218529503,0.0074918522751397775,0.010623111482694583,0.008770597482376338,0.010393576768369928,0.007065945512569253,0.007707866184311587,0.006270609560334228,0.0071078856960576685,0.006175618899639734,0.014537224679307414
0.008725233837668546,0.008684676890004406,0.00861222930175765,0.006935510350306099,0.008985981692190236,0.008846154741791368,0.009397631121513157,0.007529120421170926,0.008799595453745259,0.007813464694983362,0.01274554631440913
0.00857452437134962,0.009532708762094121,0.008420074294550387,0.007368928438530299,0.008828818534208109,0.009944636463593821,0.005508728449508883,0.005392516172517153,0.005463712402784535,0.00795656482949159,0.010816102632829661
0.10802013083623282,0.07105248107264427,0.0319073743592688,0.019903107772593163,0.00575969403000956,0.17359471318405928,0.014146550554552741,0.573200106308011,0.018132586473486804,2.5303716037025117,2.7221005916247667
0.006516058459838986,0.00358990730071124,0.005727662447775082,0.0036158964336161603,0.0026220220272913223,0.004028563455155665,0.012125360506043742,0.013295096903496145,0.009036683352703983,0.009002549914704,0.012087307276358249
0.005094401669972392,0.003151662900847427,0.008521828675754947,0.008148631026793906,0.004527231495137731,0.003919271577992051,0.017428063784713115,0.012872609552768999,0.015403667187115408,0.011950583309366481,0.015175186248285205
0.0056939676783821155,0.0033524654687843137,0.00683823585477863,0.005000248796301899,0.0033042161625270244,0.003969449721283689,0.01414735806537689,0.012921390995519554,0.011430641714613022,0.010089533265783565,0.013385807840017375
0.017065015732121852,0.013890365459001061,0.012086575911897447,0.007234926111365266,0.0074927081086204285,0.01321386317836331,0.011377036373603806,0.01099990320051998,0.009439342788008806,0.009597438454840573,0.009423565538260929
0.014212452338097308,0.01754050792407432,0.01755148785491105,0.00905599041554042,0.006896508615148882,0.01656594442078219,0.013836077415274702,0.014390555267052936,0.011531719563810031,0.012056780869076328,0.014307407286420272
0.018572319024505155,0.020357309228510135,0.013903760163795431,0.006575715365807068,0.004931448055149407,0.01865148768350085,0.009907393628839434,0.01552457807160481,0.006619545977759553,0.010649758852514552,0.007772132295256849
