# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2868,0.2868,0.3012,0.1848,0.1988,0.2852,0.7268,0.784,0.6524,0.7144,0.7752
0.33372326878125075,0.33372326878125075,0.33072331012577455,0.29645799248884974,0.32857808525230187,0.3323574107759043,0.6867877048616206,0.7214730570734669,0.6375095416625158,0.6902617661851348,0.7131583738495694
0.32678147290889176,0.32678147290889176,0.3235932771378622,0.3185751951988786,0.3206240062967733,0.323988571114175,0.7926625487949875,0.7870962291289197,0.7386730935010432,0.7661290963034976,0.7008885543980456
0.2715029754165192,0.2715029754165192,0.2774458477609378,0.18462216133480192,0.19972684379032202,0.26971711765889456,0.7020791974664716,0.7444273890932225,0.6346832220911419,0.6858409983031266,0.7059378409082296
0.5010400051954168,0.5048704938272806,0.4958014721193473,0.4917517989174904,0.5038750150409896,0.4970174896668016,0.9235788919534363,0.925021399139224,0.9115207024656488,0.9031342896547205,0.7787386934013343
6.413912736106105,3.135243948440684,2.5177707880416555,1.2490043902749917,1.270385969928788,10.966234147322035,0.6102883586423904,0.4548906358012737,0.7569048172339451,11.314892410179118,51.76211289050615
0.025356576862123614,0.025356576862123614,0.014678899082568808,0.018821603927986905,0.016764459346186086,0.02527646129541864,0.1939477303988996,0.2550091074681239,0.13333333333333333,0.15758980301274622,0.22188449848024316
0.042105263157894736,0.042105263157894736,0.021052631578947368,0.060526315789473685,0.05263157894736842,0.042105263157894736,0.37105263157894736,0.3684210526315789,0.29473684210526313,0.35789473684210527,0.19210526315789472
0.03165182987141445,0.03165182987141445,0.017297297297297298,0.02871410736579276,0.02542911633820725,0.0315893385982231,0.25474254742547425,0.3013993541442411,0.18360655737704915,0.21882542236524533,0.20592383638928066
0.7735506735105452,0.7735506735105452,0.7717930269606249,0.7867278797996661,0.7925170068027211,0.7730156280316796,0.911678708264915,0.8919407628731213,0.8985599689358639,0.8604849575489112,0.9158955132686674
0.4598532301607548,0.4598532301607548,0.4598532301607548,0.5166447888520843,0.5313880342204076,0.4589865634940882,0.8806692867852648,0.9143362587916366,0.8525941959970897,0.9267783262797936,0.9267783262797936
0.5768098752534033,0.5768098752534033,0.5763205375103301,0.6237032110909618,0.6361997896853421,0.5759791485404416,0.8959057504483061,0.9029996732589003,0.8749738082590515,0.8924021614070726,0.9213047828825861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3161981816665276,3.3161981816665276,3.0181071945919844,4.138978378844,4.094617726209909,3.319007233724121,2.727959168898863,1.700709423832806,3.094548872180451,2.937592242483381,0.7430651095824672
