# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2676,0.2792,0.356,0.2656,0.3856,0.276,0.448,0.2652,0.5648,0.3232,0.482
0.3409457186265414,0.3345538345923511,0.35656227534223534,0.32411663576932764,0.3350851053441321,0.33265708407229716,0.49884048604238673,0.5622434037014193,0.5653743007481628,0.5377806955421459,0.4185503646079798
0.34171366522038044,0.33460511097774925,0.35995811748258827,0.31724497421287773,0.33446713895154595,0.33475068232978544,0.5172263150512638,0.41709680460420273,0.6196318983138923,0.46607133249177407,0.43268660886120486
0.23100484293258047,0.2479489455298205,0.3245469250945822,0.2604423291243185,0.323043283918022,0.24778032539168593,0.4266641509330326,0.2778075937198118,0.5414965555353439,0.3189390294422722,0.4192546787069755
0.5121417403345199,0.5082265275429881,0.5227758839149419,0.49715229667598604,0.5021172200103832,0.5036722965124135,0.7973637017840436,0.7185396135739266,0.8046988498810304,0.7378327162254915,0.569987662219944
6.215680381019558,4.062365937459424,2.2055615419542876,1.878297968354406,1.180726371293344,10.823123154726526,0.9759034415983889,14.715919212698104,0.9520399404991764,53.3253202105906,119.27390781709155
0.0196078431372549,0.018018018018018018,0.029462738301559793,0.015495867768595042,0.021136063408190225,0.02425876010781671,0.08925318761384335,0.0610079575596817,0.11888111888111888,0.05295315682281059,0.042826552462526764
0.015706806282722512,0.015706806282722512,0.04450261780104712,0.03926701570680628,0.041884816753926704,0.02356020942408377,0.25654450261780104,0.060209424083769635,0.2670157068062827,0.06806282722513089,0.05235602094240838
0.01744186046511628,0.016783216783216783,0.035453597497393116,0.022222222222222223,0.028094820017559263,0.02390438247011952,0.1324324324324324,0.06060606060606061,0.16451612903225807,0.0595647193585338,0.04711425206124853
0.7609477124183005,0.7534151034151033,0.768128799757916,0.7493549511854951,0.7534799367677952,0.75396378105273,0.6538602941176469,0.648936170212766,0.7563290367368383,0.8353783231083844,0.7914858210282973
0.21837156970628954,0.26498204442897505,0.5454259393520635,0.5612300611820339,0.7607231762554174,0.2788452099129726,0.7477837340282386,0.20456118858305564,0.7849434189055777,0.32229271551750843,0.7398218678680626
0.33935683583130805,0.3920699794362893,0.6378986115724509,0.6417905303848495,0.7570842323766127,0.40712114366442154,0.6976751335571002,0.3110663505287215,0.7703706087011422,0.4651344626512141,0.7647823135091344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1993121856072273,2.895743911450718,2.654931174970737,3.4872517415949114,2.457309439991147,3.0358165986932164,3.3909440296016555,3.9207715916508117,3.000628516335323,3.737569443703949,1.3656849445609156
