# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2996,0.2996,0.3132,0.1912,0.1992,0.298,0.6472,0.724,0.5336,0.642,0.7108
0.3448760731032252,0.3448760731032252,0.3412228004417786,0.31237255916862733,0.31534818139123394,0.34350878644676525,0.5840280759084296,0.6116065795272105,0.5499189744178242,0.6660505088282882,0.6027474329146837
0.34334973175557754,0.34334973175557754,0.34152830291470687,0.32365606695209453,0.3216902345095716,0.3405996836297353,0.6177420762891163,0.6466445953575363,0.5641897216134278,0.6459672699771614,0.5690675455973451
0.28450735702304175,0.28450735702304175,0.2910320269144316,0.1904843622080634,0.20010301601798738,0.28273495122071574,0.5783350674374496,0.6209712821353869,0.4983558058720192,0.6003572715361863,0.5810591251119145
0.5125136666839653,0.5150429333760236,0.5109243217615014,0.5110659250341528,0.5002203417898526,0.5077095967255969,0.8960673773175476,0.8947884539294906,0.8705043886160895,0.872065454749234,0.7096096412600644
6.27946025691527,3.0673601780158286,2.449378874209585,1.242208629992961,1.2696998490497404,10.715696912611268,0.7359160951550461,0.6512067350600875,0.8282857606013835,25.817904848692624,66.59076088938781
0.02377179080824089,0.02377179080824089,0.02018348623853211,0.01800327332242226,0.016764459346186086,0.023696682464454975,0.13161875945537066,0.2386058981233244,0.07976190476190476,0.08019323671497584,0.16
0.03836317135549872,0.03836317135549872,0.028132992327365727,0.056265984654731455,0.05115089514066496,0.03836317135549872,0.22250639386189258,0.22762148337595908,0.17135549872122763,0.21227621483375958,0.11253196930946291
0.02935420743639922,0.02935420743639922,0.0235042735042735,0.02727836329820211,0.025252525252525256,0.029296874999999997,0.16539923954372623,0.2329842931937173,0.10885458976441917,0.11640953716690042,0.13213213213213212
0.7781983666413846,0.7781983666413846,0.7854892004333347,0.7850584307178631,0.7886904761904762,0.7733829573315933,0.869535778605546,0.8969216138196774,0.8179611650485437,0.7905861588553894,0.8254480838470223
0.48215378178125906,0.48215378178125906,0.48215378178125906,0.5214812497532016,0.5190113731938347,0.4808613297014054,0.7625034575069315,0.7625034575069315,0.6849910218626852,0.9514502994817956,0.8930085885157677
0.5954070628938538,0.5954070628938538,0.5975287898105631,0.6266832269991744,0.6260438145977122,0.5930104064665211,0.8125099237099666,0.8242684089417306,0.7455939838539762,0.8635909242991604,0.8579002777367152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.156970829398389,3.156970829398389,2.8588798423238457,3.9797510265758618,3.93539037394177,3.1597798814559823,2.392480586261999,0.34362293699389035,3.1353215199123126,2.947485080988917,2.324873285282493
