# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.009796676337996349,0.009908275734117317,0.008750036196486809,0.006529191050293048,0.0075342681982139585,0.009688914437460429,0.00851492899491923,0.007862566264210981,0.00921916024635743,0.009624278875858809,0.00981784225596052
0.0087410664387825,0.009067457117168597,0.007706764883407924,0.006288219622727425,0.007689661775331922,0.010221085374725406,0.008773956856927787,0.009798536571600307,0.00830979099898809,0.00816441439881024,0.014185495999584555
0.00646458204154154,0.00796979874095013,0.011355366064731028,0.010396358981767093,0.009906747298548157,0.008684092860992634,0.0074891196043104695,0.007252053365047161,0.008913404122540899,0.008367143507058748,0.010517681319509293
0.007935073822812454,0.00849651141067671,0.008736080222517534,0.007227287487269491,0.008604571765534441,0.008962030152447174,0.009330212532453431,0.008964483390651009,0.009642061590474468,0.010025526729274075,0.008564792092253706
0.010610147019028206,0.0115216188497524,0.008675930066061306,0.0085377731029867,0.007963472930829663,0.012267306410160266,0.002502335184041367,0.0029393060508968705,0.004243567435225033,0.0037428400074374073,0.00816856934156527
0.12626174084809902,0.07959172680789527,0.030575392815592902,0.017128857267192977,0.005831097693818024,0.20463645818398435,0.009520113811503571,0.009592489585784831,0.014437210608749399,0.8456493580340158,2.260641722394171
0.0047803518243927775,0.00385860686320177,0.003767199184111109,0.0031561238927969816,0.00393648865471572,0.004081221826941189,0.010935757808901499,0.01675759173477229,0.009382999632192808,0.008531117267995578,0.017475496127003307
0.004328904638636862,0.0038448293796672084,0.0064078610596157255,0.008323624996094611,0.008015946438726955,0.004387803587539844,0.0174886258872391,0.022729632820909108,0.016105789560728334,0.018866750205641877,0.014618551720226632
0.0045310442321708265,0.0038399941687228905,0.004728140458423602,0.004563631466361241,0.0052642783988029,0.00422025130649343,0.013325756249292895,0.018815980412786305,0.011960398754509936,0.011782904064915181,0.015028333022534809
0.01760812784850079,0.016726503315127476,0.012387674839008966,0.01604825029704003,0.014700100650309458,0.01641545148937145,0.01161336543990599,0.015182863698465332,0.013902800312476149,0.011380148696474246,0.019722426644742407
0.01069911127286267,0.017788098847627255,0.014200991011017603,0.01466661610934676,0.00746290922673555,0.015944696008445225,0.010192095372254876,0.01134717567927186,0.007508587906923586,0.010006070648541955,0.017359695816961854
0.012911718726302892,0.019654401303235185,0.011477017077334895,0.014131461627585593,0.007323028229102692,0.017718993657134384,0.007038385027133087,0.007075161889884167,0.0075686559809200775,0.007479546798214054,0.008355771943197721
