# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.3,0.3,0.3144,0.1812,0.2028,0.2992,0.942,0.9536,0.8636,0.7688,0.8412
0.3446499901079916,0.3446499901079916,0.3415052142169537,0.3131639741693244,0.371763127160748,0.3440707066696527,0.9013086167229364,0.9262863970929455,0.803289497697206,0.725894302154784,0.8068178313808169
0.3520460398597965,0.3520460398597965,0.34786976920084395,0.3193437002255913,0.3285923571940903,0.3507590385727952,0.9446936202737644,0.9445584453462158,0.904855841584483,0.848536947600376,0.7516145531504481
0.2845391333343141,0.2845391333343141,0.29055781320781443,0.18191610734858835,0.20412952008195615,0.28377511707307973,0.920972692636623,0.9350916989417536,0.8380685205894532,0.7464776525617033,0.7748131412710054
0.5140534799502929,0.5179337716002629,0.5155412865351152,0.5113417323304639,0.4992271141142702,0.5110442349506769,0.9939263157059706,0.9942015242589672,0.9883651682026519,0.9788902504652665,0.8255667825561895
6.325013170576161,3.0880971563229522,2.481702011873558,1.2504955306463053,1.2781367847782379,10.760339118451828,0.13831425688962218,0.13405661279383047,0.3139472044981916,0.6345658059838701,36.56505127674545
0.022187004754358162,0.022187004754358162,0.02018348623853211,0.014729950900163666,0.019279128248113998,0.022116903633491312,0.6844660194174758,0.7694369973190348,0.39925373134328357,0.21745152354570638,0.3140794223826715
0.03899721448467967,0.03899721448467967,0.03064066852367688,0.05013927576601671,0.06406685236768803,0.03899721448467967,0.7855153203342619,0.7994428969359332,0.596100278551532,0.4373259052924791,0.24233983286908078
0.028282828282828285,0.028282828282828285,0.02433628318584071,0.022770398481973434,0.02963917525773196,0.028225806451612902,0.7315175097276264,0.7841530054644809,0.4782122905027933,0.29047178538390384,0.27358490566037735
0.8015378147801908,0.8015378147801908,0.8046304926193198,0.7846410684474123,0.782312925170068,0.8036779966956535,0.9704756111690419,0.9736289602876312,0.9642412935323381,0.9332070707070709,0.9011065392399862
0.48205260335909167,0.48205260335909167,0.48205260335909167,0.5076678181975466,0.5264315547150763,0.4820308963173274,0.9660154608540976,0.969894457533954,0.9395243120849514,0.9213413020792582,0.95204993987229
0.6020353297209202,0.6020353297209202,0.6029056026640447,0.6164733886819217,0.6293577024403123,0.6026210555172828,0.9682403996747388,0.9717581209656488,0.9517223499750427,0.9272362266216119,0.925878020741042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.631826388674298,3.631826388674298,3.3337354015997547,4.454606585851771,4.410245933217679,3.6346354407318913,0.8024447629607598,0.2742425713368233,2.0358167380368353,2.9779550768138643,1.7751375159639187
