# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.008589567227049835,0.009243909258113333,0.010151386633573277,0.006861857971891287,0.00990531903548238,0.009668022838753645,0.011492754273827352,0.010466673556847956,0.008628805828438751,0.008726953713897792,0.012017904211208434
0.0120761687406275,0.008414619344204339,0.009486790591725172,0.007015508073968284,0.009073948410691354,0.009279161887627667,0.008779465676639085,0.006957161586874489,0.007058686868894335,0.006536993517210012,0.01487136713700676
0.00670220578411531,0.005948279450968442,0.011351497265540918,0.008650258370873692,0.011433017654572266,0.0067678274268938585,0.009604964960311812,0.007619182409883358,0.0070356751250938,0.007983821949011555,0.011894913900035772
0.008352004050241177,0.009373361710002323,0.01031010004329875,0.0071387230899711595,0.009730707025019028,0.010409341512687272,0.010149483038862416,0.009484227949189255,0.008258942778320042,0.008361763579844264,0.012601012577367891
0.008582453414204817,0.007921983101103602,0.010704377799358443,0.007984122581195319,0.010243066287930733,0.007470218881727038,0.004706176181759821,0.005376520303790952,0.00441627551923816,0.0046956465944562745,0.00824180556879711
0.10623344449446036,0.07474674453077965,0.04107184088538989,0.017468293573098405,0.007136311222399522,0.21526077628779608,0.009316898914095944,0.016795501045632454,0.009337182682224311,0.9855320821531544,2.7672247085758896
0.007352974605380447,0.006668873850606151,0.004042836032220856,0.004569631400396929,0.004038574396144372,0.005186497334869518,0.011746257679431375,0.010894994629428103,0.0074094734481978146,0.007440049883381513,0.009401276584210722
0.005606601857454481,0.005489324555849382,0.005968426238293344,0.011065210293585464,0.007233822553121514,0.004723324896126702,0.0242433151802805,0.014103251774415449,0.016134132130939487,0.014313976051358271,0.007613383045339847
0.006337946755149184,0.005997608061054005,0.0047997191689202095,0.006457821989359458,0.005163616620287716,0.00491135638295976,0.01577739721604237,0.012237878460380647,0.010094362268916334,0.009742177594518958,0.008266138714081328
0.015305078457639707,0.012826601921994698,0.010716939644373947,0.009630154162378828,0.009604155411360806,0.015060664825899843,0.01276963928199219,0.01087925670518559,0.008454602548506066,0.009146771709956139,0.015335239246078866
0.012051898981592217,0.014920740399880792,0.011911957356967089,0.011188281167194334,0.007786578601454022,0.01577643192658577,0.011430375258161974,0.012230866524182201,0.014140245406029978,0.013171536943926407,0.017057825858833742
0.01506168503883882,0.01606269934411759,0.010316613088620615,0.008069199266571776,0.005634191200721331,0.016343635896993666,0.009165802431119616,0.011519131038875637,0.009035243989526638,0.00943717039967339,0.00844070268520236
