# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.014013711336576421,0.013276153847659688,0.009886477514841745,0.00647290570802197,0.007860983938552545,0.013056039326481205,0.010662252692377326,0.012135350386233213,0.006666918312841346,0.011138550585792951,0.006934778638484953
0.015098407813121544,0.013672786066118266,0.00765458192596766,0.007074700237739878,0.0073911636724775,0.01319200417789527,0.008813547310915607,0.009555203480977895,0.00791009733539604,0.010511701283470605,0.008870510970372352
0.011113270754943744,0.011439380835153749,0.009320826491583837,0.008324822504689168,0.009844879279364612,0.011871593546244204,0.007546026603872496,0.006153480279348395,0.0080139857846826,0.006341504673197964,0.010389789412191746
0.01355927964026077,0.013488570601410505,0.009128788965883013,0.0067132138682208,0.00808676708693564,0.013421051087870716,0.010286059929751026,0.008637035809863376,0.008281487122508311,0.009220632080443034,0.009175068503966839
0.011700524252721731,0.01069110290166812,0.010402441641445,0.008795974240258221,0.01003242991942411,0.010696169276088654,0.005058945166367815,0.003885054716215243,0.004463343499651033,0.005098271127734035,0.007799218070563477
0.15530429959390984,0.09123647192400214,0.04908612390951408,0.02017437759093513,0.0077740875061808766,0.24896080278233215,0.007816128166307938,1.9416320564027774,0.008804953326449932,1.9676347847430005,1.5967917916189012
0.00877718355160444,0.008393294222051586,0.004903182546405192,0.002504437090948933,0.0031345897252746456,0.006777719187635719,0.008223778189081175,0.010002043441657183,0.010936880436012063,0.008441015744340896,0.007040514492549174
0.006713962560243003,0.007066924423623721,0.006819661220175739,0.00617487145306584,0.005931719209242679,0.006490246325502094,0.019701439808124173,0.010567937747608643,0.023624853467759194,0.014848503598561253,0.008710089598327047
0.007596298391578151,0.0076574780868914035,0.005700444295019202,0.003548262469994274,0.004084663730110784,0.0066091603889326415,0.01158773597258379,0.010218779719809685,0.014964167178902685,0.01073287603748157,0.00773456569495982
0.02435766209318734,0.01761802352235233,0.014991467945338278,0.009874068926529716,0.014430002001518567,0.018303060329050425,0.006873821373425555,0.0065883553948658646,0.01001317282189753,0.008509665604945702,0.008807296786023232
0.01315171598718719,0.013959934827289631,0.016120312860381247,0.008220764783243632,0.00832356289085737,0.017418272518784916,0.013271455759595234,0.01272787408108666,0.012008641381798897,0.013929952779060005,0.00945499300079147
0.01643474073174132,0.015367882190756372,0.012098807960884937,0.006365764881335839,0.009309029157420249,0.01914634333486584,0.008407996966238522,0.015287317688886902,0.007645043644906026,0.01247100001827429,0.006207853162664289
