# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.010643321212537126,0.00955048911761207,0.009064596055387395,0.006985656628404372,0.00937295175376335,0.008875745315088697,0.007454806120898645,0.009679966111010154,0.0088900864442135,0.011489216030613479,0.008710219351391255
0.011173111150463563,0.010863735482045979,0.00762883130608887,0.005922509684838272,0.008072867931949956,0.01252212323191576,0.005614912851380925,0.006407710320924713,0.007505434020583134,0.0070538581645920905,0.008514084373264784
0.00786560847723741,0.008566992353690241,0.009948576776428497,0.008135506673825512,0.010253058696567037,0.00964741656751927,0.005953715606712761,0.008005694067131114,0.008176065875715026,0.009189806188747566,0.01005067916917046
0.009307363045935851,0.009043958036014954,0.008218883329170935,0.007122207564369732,0.009002817646766454,0.00953756197754099,0.00686788115479504,0.007271607315068082,0.009019660362593834,0.010765820473239133,0.009077698764314752
0.0110288491476228,0.01373978643488288,0.009390498550486832,0.008822071607148096,0.009599474779085003,0.012099330785541049,0.006171046130706566,0.006018872564003725,0.007370020170199142,0.007837196216114057,0.007917822599549158
0.11818324484161992,0.081462200130179,0.04169784820145203,0.02593390811822772,0.005971881954092513,0.1808872548258048,0.007902966955787051,0.0346031904881267,0.012459590776057858,1.7226540528213266,2.0056021235221766
0.005225409264633813,0.005605889336390966,0.004697434842390423,0.002991821531475014,0.004751913880845758,0.005132625899777056,0.007556395522591019,0.00776880262557144,0.008248766613578694,0.006973045750035521,0.005345899470460544
0.004612089611988639,0.005569262227879145,0.007789974698784403,0.007421947992063785,0.008752161406580299,0.005766146866369995,0.019974461492055402,0.01022345360879037,0.01746354972355974,0.012123641104477997,0.006563420744862682
0.0048868563149928245,0.0055901007650886545,0.0058506919329865716,0.004251649062376347,0.006155072709872455,0.005436139706013787,0.010967902572352138,0.00877337352017645,0.011119191312383633,0.008842954566177303,0.00586863734437296
0.016459238085905995,0.015497454230075333,0.013335189908780564,0.011158685023643426,0.014577826726082049,0.01621342659254436,0.014727108804792662,0.019698495984782734,0.016012080847096523,0.013764082044687003,0.015368422122349209
0.014272379305935386,0.018267536174880895,0.012878785573652834,0.009933708954297389,0.007044138836487519,0.017264863919702673,0.009668097346398171,0.011779272136046752,0.011853850734570093,0.013213519411992919,0.009109668064866992
0.01774269255098861,0.0206993235068265,0.011060248124958105,0.008016902241910167,0.009523721069738755,0.019573621779983556,0.009174098101907672,0.013095095624302822,0.010881925697119479,0.011200905788581753,0.009527254895751664
