# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2364,0.264,0.3108,0.2644,0.4196,0.2612,0.4824,0.282,0.4884,0.3096,0.5072
0.3193147539775112,0.3310820875080361,0.3169108122997311,0.3305259653544106,0.3472458351341492,0.3316614272726046,0.5251166047466991,0.6698919819227136,0.5107276517542276,0.4973749471288662,0.44736500643686034
0.32595317605145,0.3373750196623486,0.3149365933059804,0.3282774781526372,0.34877780078721016,0.3374587075702357,0.5987409454272906,0.5072888982923387,0.5774280310782153,0.4889758628126127,0.4831814694158951
0.2032075566419902,0.23447896723446968,0.2778486683346257,0.25753331984559474,0.3356055940999312,0.23441091042822074,0.47271859773439195,0.3416148911694196,0.4723506330120051,0.30739624968099494,0.4468234822479016
0.48744796290428355,0.4953182754224912,0.4853496687873355,0.5055701603604321,0.533205123934207,0.49413144960467625,0.8113464471039997,0.721858647419197,0.7559261908261885,0.7287673423802241,0.6035769172514343
6.644467474148247,4.227777791177035,2.33468047407727,1.8730058856939136,1.14800484343012,11.357045795833834,0.9884911099139148,55.80599277951472,0.9958802088411063,55.2855300129076,113.47139338274657
0.0196078431372549,0.03903903903903904,0.015570934256055362,0.013800424628450107,0.02676056338028169,0.03504043126684636,0.05201698513800425,0.08695652173913043,0.05790645879732739,0.03980891719745223,0.04198473282442748
0.01694915254237288,0.03672316384180791,0.025423728813559324,0.03672316384180791,0.05367231638418079,0.03672316384180791,0.1384180790960452,0.062146892655367235,0.14689265536723164,0.07062146892655367,0.062146892655367235
0.01818181818181818,0.03784570596797671,0.01931330472103004,0.020061728395061727,0.03571428571428571,0.035862068965517246,0.07561728395061729,0.07248764415156507,0.0830670926517572,0.05091649694501018,0.05011389521640092
0.7885076252723312,0.7937495937495939,0.7862806887460866,0.7843906810035843,0.7892773002831313,0.7957375059800933,0.8183775002538329,0.9090909090909091,0.8387980973639456,0.9148089171974523,0.8395490571619119
0.21326553013205302,0.2941847398966147,0.521005558766255,0.5761099241079635,0.7868261407935793,0.30179690897387196,0.7220115946078889,0.1979579844694239,0.7474884472892933,0.3969241684318817,0.750876190725118
0.3357276960550783,0.4292704266399298,0.6267282477220479,0.664307320417425,0.7880498145140783,0.4376192971943262,0.7671802480561317,0.3251198842434956,0.790515294353517,0.5536336206057632,0.7927406821617293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8037000110778774,3.50066167862778,3.264676558559615,4.078376335960272,2.865027452852709,3.6467403718762847,3.8915398179135625,4.5610303476921015,3.7673738250726663,4.358631113030335,2.4129900375210247
