# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.011913968046859524,0.01099755710754005,0.009017120695438545,0.008549076229378878,0.008154420108501063,0.012532307100675374,0.010706732944894914,0.01155117745661162,0.010486478515210538,0.01342332013024332,0.01082552479758596
0.016447067953844548,0.013861895942573019,0.009360124000886825,0.008275309623889083,0.008687249268912628,0.016111629269970108,0.008689981287817242,0.007898231718864642,0.008315432664549073,0.009772861753748184,0.009263233535751522
0.011568737853998956,0.011138298809052382,0.011451542447911536,0.011173012094419203,0.010959621891169042,0.013163237892005951,0.0066866236477677,0.0066774991834607994,0.008115803377997227,0.008064512696652289,0.012854906163417794
0.010890062236291928,0.010506165350775646,0.00990423520830843,0.008742650766847807,0.00915422747449917,0.013164251839014382,0.01036671701060869,0.00900953795919425,0.010508498509129148,0.011257464379012459,0.01047141132395019
0.013081287249717452,0.010470141040965372,0.01111436684324586,0.008535614653425552,0.013033862879871204,0.011746983276029662,0.004043382277904091,0.005679991975892764,0.006427468547605964,0.006899433737222502,0.008124138945823197
0.1442550698623631,0.08570958691880694,0.04703214457165704,0.032178452604267556,0.00804987518576341,0.24140457440597873,0.011084824485450848,0.5301504951791062,0.01452810692195544,2.1531891007815367,2.4926692022758807
0.005984784517562613,0.007558438938526417,0.006094291841786319,0.003986458849394764,0.0046344702630956025,0.006945944683970168,0.007610159152777774,0.01072613433613156,0.009501396598366284,0.007099754808835126,0.008755179454017114
0.004772838681934256,0.00694106589385503,0.00867366113681212,0.009421468608547796,0.008342834072065205,0.007158663606412686,0.014851916902201662,0.009258744738301294,0.01927106224516935,0.010370662252493097,0.01152235449557532
0.005283982441860792,0.007187174082091368,0.007139262938953875,0.0055892162553851195,0.005936887448222609,0.00702956312858292,0.009945170972595459,0.00990451590547062,0.01270473752073322,0.00838991345764589,0.009718193820666162
0.016987279047822258,0.015265843453323102,0.008668917590095832,0.010445012537455037,0.01089010379848137,0.01530644171818635,0.006420535100212707,0.0071103700793295095,0.008656132544440625,0.005690807033758077,0.010808777151815937
0.010434856880337408,0.01645376976756314,0.011486982870276653,0.010580686919526015,0.008234636169403493,0.016290851077760297,0.007895975588008374,0.01055278569264727,0.009380985535476224,0.011270476773708444,0.015788096381343365
0.012488817547494915,0.017189787885499384,0.00857332101004737,0.008524370510923017,0.006483153989692768,0.017441508047880132,0.005913996158674833,0.013484142356820047,0.00602821507131357,0.010682142560431382,0.009832143431785003
