# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2604,0.2808,0.3452,0.2756,0.4008,0.2776,0.6164,0.3972,0.5844,0.4312,0.6408
0.35433964178520033,0.3495653004768511,0.35031943647204883,0.3382806327236239,0.33446652267167626,0.34905712709544234,0.6232736206420417,0.6034800765506376,0.6025717331886621,0.5804960601969483,0.5757235543693782
0.34751309508335715,0.35022069968599984,0.35169739764752345,0.3397723624328102,0.33967550534846663,0.3498716704571169,0.7223946217230542,0.5998939894568174,0.6920718099676039,0.6120692251784383,0.622970536149612
0.22459150034790534,0.24937542916901356,0.31251182627261215,0.2705251417783284,0.3265257793764988,0.24880858867664282,0.6072839482413795,0.4281221115747891,0.5723347916986795,0.4426977594210033,0.5894539104410225
0.5220786022464293,0.5191079682279648,0.5253778075997955,0.5224057078465325,0.49343416285351877,0.514185726215484,0.8969225208963104,0.8699305200268347,0.8849095283074386,0.8460815497450007,0.7049445243489469
6.340811810712385,4.0649650836049105,2.2032845641043846,1.8222438984452178,1.1700797274809949,10.998292760823244,0.755836930969823,6.544252310134974,0.8472334023874948,33.16290308498236,82.70885654034612
0.032679738562091505,0.036036036036036036,0.02768166089965398,0.029723991507430998,0.018309859154929577,0.03504043126684636,0.15945945945945947,0.11500974658869395,0.12956810631229235,0.09921259842519685,0.12127659574468085
0.026455026455026454,0.031746031746031744,0.042328042328042326,0.07407407407407407,0.03439153439153439,0.03439153439153439,0.31216931216931215,0.15608465608465608,0.30952380952380953,0.16666666666666666,0.15079365079365079
0.029239766081871343,0.03375527426160337,0.03347280334728033,0.04242424242424243,0.02389705882352941,0.03471295060080107,0.21109123434704832,0.13243546576879908,0.18266978922716628,0.12438302073050346,0.13443396226415094
0.8106209150326796,0.8151430651430654,0.7863211951447248,0.7806989247311827,0.7944033210068198,0.812109543645932,0.8769831343002072,0.94970703125,0.8342674196400559,0.9566246056782335,0.8802534962063872
0.22314605152840442,0.2875397065838245,0.5381100067129477,0.5875007819860762,0.7788597059185296,0.29328692858104644,0.7701613467789935,0.43952229143405647,0.8017507505742802,0.525394229732465,0.8343470716264832
0.34995673556414864,0.4251195426006503,0.6389570149123254,0.6704594753579228,0.7865547291087942,0.4309424169726559,0.8201083992007547,0.6009337749358256,0.8176859426792956,0.6782707963413381,0.8566857385064877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3962029256146904,3.0931645931645932,2.857179473096428,3.6708792504970846,2.457530367389522,3.2392432864130978,3.098870298870299,3.7737399053188527,3.340039374923096,3.7048077323667874,1.4644827198018686
