# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.3,0.3,0.3176,0.188,0.2004,0.2984,0.8408,0.874,0.7164,0.646,0.8012
0.34545073050242636,0.34545073050242636,0.34569431249379634,0.3370703992204552,0.30498714202357796,0.344100915115823,0.7814057513325493,0.8201536226684513,0.6874010218634559,0.6550409324964166,0.7503658876808794
0.34278801392565544,0.34278801392565544,0.34434690821543795,0.3219132805393034,0.3350645872892814,0.33997624776572466,0.8726068261815744,0.8709700250148541,0.8087513279697899,0.7772874415910057,0.7014614888889197
0.2817159069466639,0.2817159069466639,0.2917609408845472,0.18799598255304106,0.2021388172511438,0.27993752174837766,0.812645758040345,0.84151655234934,0.6986943652300411,0.6400206866063911,0.7217950349161967
0.5189739580361776,0.5225069988146003,0.5144982863346231,0.5141695263597797,0.4975028434811998,0.5149894426414058,0.9716886151794566,0.9729489480743665,0.9571549377344069,0.939412494039666,0.7882368080431739
6.295238066366798,3.0696063899765846,2.4601153235630817,1.2470557371150899,1.275131838445836,10.73021518245164,0.33965350025803104,0.27534492947422107,0.6446115728188799,4.22108590584993,45.77539164872163
0.025356576862123614,0.025356576862123614,0.025688073394495414,0.014729950900163666,0.015088013411567477,0.023696682464454975,0.33882783882783885,0.43010752688172044,0.17591339648173207,0.11547085201793722,0.22996515679442509
0.043010752688172046,0.043010752688172046,0.03763440860215054,0.04838709677419355,0.04838709677419355,0.04032258064516129,0.49731182795698925,0.5376344086021505,0.34946236559139787,0.2768817204301075,0.1774193548387097
0.031904287138584245,0.031904287138584245,0.03053435114503817,0.022584692597239647,0.023003194888178917,0.029850746268656712,0.40305010893246185,0.4778972520908004,0.234023402340234,0.1629746835443038,0.20030349013657056
0.789912040875123,0.789912040875123,0.7889977961207014,0.7817195325542571,0.7937925170068028,0.7834914951287346,0.947475277989984,0.9265644332868955,0.9525485836627141,0.9385767790262173,0.8761820952024233
0.46679679108275096,0.46679679108275096,0.46679679108275096,0.5159284363385566,0.5331586790273483,0.4646447764307363,0.9254462182098249,0.9466012561365418,0.8685051106358304,0.8601585888641305,0.9519694821879452
0.5868159696843673,0.5868159696843673,0.5865635083213447,0.6216036178596893,0.6378793297809405,0.5833421219858016,0.9363311966275704,0.9364756800673483,0.9085875014340594,0.8976583128342057,0.912504877372204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4281393248470597,3.4281393248470597,3.1300483377725166,4.250919522024533,4.206558869390441,3.430948376904653,1.894127377998346,1.1387096774193548,2.981615667787042,3.4147379333622645,1.7350605072871002
