# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.007128877713363107,0.007941791818777872,0.01084141206901473,0.006239712624094293,0.007607154138850124,0.00731892818995718,0.007920415268815822,0.007551460233752014,0.009385312901546568,0.008861230046108037,0.008929546742838596
0.012962593879237141,0.012283055917382636,0.009011864377078557,0.00769932871499988,0.008056996131796291,0.013022616708286937,0.007678161088210891,0.009401851938814014,0.007162459954561182,0.007844782396711969,0.01361733287005235
0.007533327488066499,0.007647182271231857,0.010451469569999192,0.008232507374024565,0.010058641675294376,0.009070928642473233,0.008612924459017963,0.009243236763427117,0.007581738793854588,0.007871394083587122,0.011608161633612118
0.008014176237618853,0.008983807901454638,0.009544522946528534,0.006084409023451461,0.008837240452183448,0.008331613079323029,0.008721274581300623,0.00900427026033489,0.008985434801652585,0.008782331163040794,0.010515465456017404
0.009485064459047015,0.008957260277321613,0.009347839905495895,0.008682310704823233,0.008051620570203687,0.00875326029855598,0.0035801077757275004,0.003830955186176496,0.00486271548255416,0.005170613123549239,0.008161151474438924
0.09717058887800732,0.06348291735845626,0.029824853093691716,0.021546107146366178,0.005669137377022852,0.16426641258541128,0.01155388734378552,0.012246211884298495,0.01621177058421493,0.6664729353323874,2.0561041217253684
0.007590709448670807,0.010832242126063983,0.004823307333478488,0.00400079641275168,0.005115992143666167,0.009878990385966034,0.014134674879119914,0.012543663729895472,0.010437299515477396,0.008360060967027093,0.015464034571102129
0.005986467529616852,0.009354336939823587,0.0069428636683434896,0.009116058657503803,0.008847454869473704,0.009116093004106355,0.020735532281959953,0.015951140979831878,0.01689235749805658,0.01680841015121746,0.015162311966364358
0.006675024704334641,0.010007364677672367,0.005683212320756378,0.005547175882909239,0.0064691736167613485,0.009459192609127741,0.016642169550477693,0.013726436350411033,0.01288258082413698,0.011135505818320698,0.014851887028216793
0.016716758610518755,0.015418595072958743,0.01059136191876522,0.009401588250750735,0.010073228752679308,0.014429312850919215,0.009580090566753852,0.011839487047874646,0.0065180674737879045,0.007753955664673171,0.014692532463698768
0.015229335306268204,0.016275866512719422,0.015057207208446255,0.008786703861122772,0.010986831172026125,0.0159249383850272,0.00958340135744376,0.009088259176516112,0.010553220295621524,0.008290931725165296,0.013294793670953719
0.01844712716244428,0.01747563746267137,0.0104734310572959,0.0076685594872451055,0.008683668708422347,0.016606685465483214,0.006952811617507128,0.007203307693677248,0.006312726183418885,0.005275121576308517,0.006439756239659579
