# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.256,0.2744,0.352,0.2564,0.382,0.2716,0.4832,0.272,0.4676,0.3268,0.4832
0.3474810392496337,0.3420344368205315,0.3593343775067214,0.3218257324644515,0.32785409101940227,0.3427525382110341,0.5087906979763813,0.6082822175784094,0.5081885152121348,0.5381623915226844,0.429771807098708
0.3454503960640087,0.339622022378431,0.36515657557361386,0.3129801906088547,0.33035553639604126,0.33995257153938246,0.5670093933596605,0.4757468354580152,0.5598697180496189,0.4919886713772703,0.4538407906481625
0.2229011493091515,0.2405398607296195,0.321897445763782,0.2501142639270459,0.31483080222501636,0.2412612285602678,0.46423713715812837,0.3165372464405983,0.45690925096562934,0.34155658535759303,0.4274080326958802
0.530520483242524,0.5301324501685916,0.533231089154369,0.5005695408525189,0.48027468727630124,0.5240759269010273,0.7659911081074452,0.7257068327000783,0.7887901758414819,0.7338751590921322,0.5763226832194517
6.338306530516941,4.080821068747176,2.196096975505901,1.8989209405429075,1.181628093285889,11.024762559675219,0.9544052985597896,27.333160847957107,0.9773968748141695,44.17590498551889,118.99759760593227
0.026143790849673203,0.024024024024024024,0.02772963604852686,0.01962809917355372,0.01453104359313078,0.0215633423180593,0.08648648648648649,0.06086956521739131,0.08023255813953488,0.0650759219088937,0.05172413793103448
0.021917808219178082,0.021917808219178082,0.043835616438356165,0.052054794520547946,0.030136986301369864,0.021917808219178082,0.2191780821917808,0.057534246575342465,0.18904109589041096,0.0821917808219178,0.06575342465753424
0.02384500745156483,0.022922636103151862,0.03397027600849256,0.028507126781695424,0.0196078431372549,0.021739130434782608,0.12403100775193798,0.05915492957746479,0.11265306122448979,0.07263922518159804,0.05790108564535584
0.793954248366013,0.7863740363740366,0.7955393249154085,0.7657078103207811,0.7851992444420822,0.7861973605908918,0.7263967209690896,0.7485380116959064,0.761487514832585,0.8445652173913043,0.8107324864904387
0.24144772282778193,0.28102109497518996,0.539165911333935,0.5644775019682312,0.7647439672440324,0.29333328242665324,0.7189827980026069,0.21248174462329306,0.6888889086641272,0.33191840157256236,0.7189661625960211
0.37028796666553204,0.41406914135453304,0.6427302050980631,0.6498716051279453,0.7748366272315526,0.427255778071599,0.7226707450148974,0.3310039395052124,0.7233712497748237,0.47655017453993986,0.7620968025984257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5871340316948697,3.2835657575383603,3.0427530210583793,3.8750735876825537,2.8451312860787894,3.4236384447808588,3.5789411329137355,4.326861226920786,3.591876393755973,3.9950494755296706,1.8831955597543693
