# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.01033305187764014,0.012080008057854476,0.011849158429689177,0.00861940733961615,0.012630499929080156,0.010773458800071203,0.00949035325525667,0.009009195929682558,0.009200139110460366,0.009241858733982157,0.011835721528662017
0.011323296451590243,0.01105022321613963,0.008776224836105679,0.008689983784624718,0.008814722302026751,0.009826541430313139,0.006095460450404344,0.005422603210916346,0.0064413121403192036,0.006186373141059491,0.010366562966109247
0.006990096441610039,0.009198492047581597,0.010353008653309887,0.010852210171274275,0.011246879924199196,0.007625742727961569,0.007179247022237818,0.0054996766557607124,0.008094806361604284,0.007394296367541307,0.012844187644607957
0.009591753717507413,0.011408857583104549,0.011428809773750747,0.008798530427398565,0.009361123556778927,0.009715354532883587,0.008850248988888962,0.006106726945868538,0.008955157088951471,0.008246972099181493,0.010801940844003361
0.009947070704342616,0.010061098309812217,0.01032747696073653,0.007946846743094831,0.010374438824298535,0.011117981787958248,0.007049921596100757,0.007747488426780612,0.005528656843295375,0.006957547879758746,0.009426262769482064
0.14485942215461656,0.10502074415255142,0.05530396141883444,0.030086162257200715,0.010014437387079413,0.2365178711800246,0.007269151794861495,0.9696614163347903,0.009472764987275716,1.930379860408838,2.725275595672586
0.0064595273213328055,0.004435227568374867,0.00488121567593022,0.00341531422425249,0.00371147547094298,0.006638334043033368,0.007238649801648251,0.010876589913108038,0.009786231320973119,0.00643924676108422,0.007168439295195759
0.005211750059612275,0.0037307509293494517,0.0074691443600457446,0.0075223230458255855,0.007206231949897174,0.00619869336913852,0.013993218965721175,0.006603308765158858,0.01578282172347519,0.007772475211005831,0.00784708086430599
0.005744686585963694,0.004034770165909715,0.005863324390963793,0.004685226062802895,0.004879068822290297,0.006396774998288852,0.009498483615810871,0.008174655851689984,0.012210618764889502,0.006989128017676056,0.007435031369517043
0.01686753990098844,0.014890553417739628,0.010124983474926262,0.012099755143270215,0.012014764984650985,0.014981181877440622,0.011937707110072257,0.019023223566624375,0.012691513229662183,0.013613524573743409,0.014692912577012638
0.011458381413143388,0.015938888395517655,0.01653801556969249,0.010453952612044942,0.009599249140552659,0.015468945487531213,0.016586496455290423,0.008871027379698828,0.009912110221561429,0.01114873879892953,0.0173318158635765
0.014335339148113465,0.018137949868796084,0.013099895035083449,0.007258862580198336,0.008206551682361554,0.017529074052701748,0.011553710013220125,0.012314769829783134,0.00965886927389504,0.011389603437836038,0.011959347549833913
