# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.010160871956495022,0.0111705221524997,0.00852390649828472,0.00585160412921484,0.007619236918775487,0.01064007929998913,0.00921890542069728,0.008466752354661936,0.00881127260146976,0.00908737460387554,0.010041458382978822
0.010967369259737876,0.009577776823479925,0.007297559379955614,0.00656291430499093,0.00714598276146922,0.009253771789891277,0.010329166843482916,0.010758331084424663,0.008806174961853827,0.009670813754141224,0.01724307719487719
0.008719550993518415,0.008799425954919698,0.00934971506926531,0.007879518239402132,0.009822692958120348,0.007846143854612983,0.007647564030498136,0.008892763237141967,0.006938008341462292,0.006747653444288032,0.013910255454220194
0.009672564658664288,0.011230749826186532,0.00866219869966798,0.005792778140959322,0.00815141816048147,0.01075119421219643,0.01045778809272858,0.01056873351188627,0.009261599002661988,0.01029116561567132,0.013938233465844144
0.009110685649242048,0.009452361069164335,0.00636362145664358,0.006812506474249475,0.00782094510436094,0.01036654664314323,0.003605377535889822,0.0032079698374953666,0.0046310762523496364,0.004376388519413454,0.0105220598904283
0.10319870977746795,0.06586743874114576,0.031160601164438036,0.021314915661451075,0.0060644916437519744,0.2301755513871397,0.01456984151738595,0.22238954152819876,0.016612209614520767,0.7807457792351781,2.312131238456711
0.0029927534616826733,0.00604738964665957,0.0029646248188992834,0.002169543320417258,0.003055927643585993,0.003526652731663559,0.014185752724696563,0.020168368844127132,0.010286853921033259,0.010764430117651396,0.0173650890499401
0.002563753916109697,0.005717696856395384,0.00500943878705391,0.005603702331336756,0.005940881763912131,0.003687549401589172,0.021437383121051385,0.024066956289329998,0.018058752343307057,0.021087250454563736,0.015348725866401458
0.0027542244685345866,0.005866770325045681,0.003711517901344168,0.0031242474062242527,0.004017685843574782,0.003598409792770833,0.017073635379453944,0.021804867822104893,0.01322430082803688,0.014366200948186563,0.01596495103750644
0.015982340392150723,0.013632813897141416,0.011552404009938561,0.012869640738162606,0.012179703915615306,0.01307387684035319,0.010284382395814144,0.01181670350863333,0.008010556169457004,0.00774481596716246,0.013493173372515576
0.012415107584173095,0.0172919312346043,0.014365763622385518,0.0090417621729711,0.005454247630279442,0.01805923682042263,0.008870796192967753,0.008600009116638909,0.008576709580752379,0.009830571891419332,0.009768138422849152
0.01542576247410557,0.019403142727179943,0.011318728759503098,0.008418651999238727,0.00712440640761494,0.01976116781143749,0.0053526706895191765,0.007051586820041346,0.004649753133163436,0.005643406650886562,0.005375219456439597
