# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.294,0.294,0.3096,0.182,0.1992,0.2908,0.8076,0.8296,0.6732,0.6892,0.744
0.34087375551981286,0.34087375551981286,0.3378396646011467,0.33297304909846903,0.3445698464194657,0.33796228285965135,0.7318959763570095,0.7523391070173444,0.6439915548390508,0.6490802835977607,0.6555224850852178
0.33741277550775656,0.33741277550775656,0.33449258602523585,0.3212332639477809,0.33258611089695816,0.33129699586256517,0.8117338678590702,0.8060283195847147,0.7543571557063192,0.7501004805591962,0.605935634192515
0.27538924564095035,0.27538924564095035,0.2823630659431181,0.18260955808190435,0.20081895362512756,0.2714840585797386,0.7554796313065459,0.773622931240519,0.6440067142085484,0.6526325688567715,0.625731550566159
0.49955220782961923,0.5033505153749638,0.5121230004227538,0.5087399873742917,0.5126192037402882,0.4929097954521434,0.9505875298177009,0.9527465926427267,0.9357323071510449,0.9125526597901406,0.7226274901154172
6.426051328871471,3.144990890994727,2.4981063818257674,1.2533984435389816,1.2807955579335972,10.981117290714417,0.451095199640212,0.37244473770098074,0.6966059752997195,5.8849097637980385,58.94617838064758
0.022187004754358162,0.022187004754358162,0.023853211009174313,0.011456628477905073,0.009220452640402346,0.022116903633491312,0.30178571428571427,0.35033259423503327,0.15012722646310434,0.14917825537294563,0.1962962962962963
0.041176470588235294,0.041176470588235294,0.03823529411764706,0.041176470588235294,0.03235294117647059,0.041176470588235294,0.4970588235294118,0.4647058823529412,0.34705882352941175,0.34705882352941175,0.15588235294117647
0.028836251287332648,0.028836251287332648,0.02937853107344633,0.01792573623559539,0.014350945857795172,0.028776978417266185,0.37555555555555553,0.3994943109987358,0.20959147424511546,0.20866489832007074,0.1737704918032787
0.7743139952610258,0.7743139952610258,0.7796488427773343,0.7775459098497496,0.7848639455782312,0.7678934495146374,0.8198038223853441,0.8677873429687047,0.867465398451314,0.8412708484408992,0.8156901147465029
0.4673849776491051,0.4673849776491051,0.4673849776491051,0.5155853231567529,0.5265363362240608,0.46580005939752006,0.9264905722300649,0.9237476288456682,0.8537094117443742,0.8861303208978731,0.9381845229884442
0.5829154042388934,0.5829154042388934,0.5844206484007388,0.6200318250252621,0.6302566684996731,0.5798600897402515,0.869888278700531,0.8948934997320073,0.860532434745861,0.86311809916896,0.8726596813078354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9197585531835553,3.9197585531835553,3.621667566109012,4.742538750361028,4.698178097726936,3.9225676052411487,2.3463235294117646,1.5250097821833828,3.55309833857207,3.4421990034952032,1.8837690631808277
