# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2848,0.2848,0.3032,0.1896,0.1992,0.2864,0.4984,0.4984,0.4984,0.4984,0.5404
0.3289702734110355,0.3289702734110355,0.33089827274632233,0.31507262731600166,0.3220857159996822,0.3307494697382718,0.5368548341914524,0.5368548341914524,0.5368548341914524,0.5368548341914524,0.5327171190281684
0.32678782770895176,0.32678782770895176,0.3271749061239805,0.33500567328508596,0.33236348090792406,0.3301524682042381,0.6094723781782818,0.6094723781782818,0.6094723781782818,0.6094723781782818,0.5688481904267648
0.2673318124539055,0.2673318124539055,0.2769473272543103,0.1904404616936387,0.20114191067089596,0.2696746062029872,0.4943933408438654,0.4943933408438654,0.4943933408438654,0.4943933408438654,0.5114769517204739
0.5009427475026812,0.5045900282234321,0.49855389845628334,0.5034635930784451,0.5193241243339226,0.49981369241544016,0.6829908830829994,0.6838412609167526,0.6838412609167526,0.6692619601434424,0.656732983581789
6.448809194898552,3.146793245806847,2.5130929353739826,1.2513042858402064,1.2722527537012986,11.009576613504196,1.0880762490741163,1.6575619370055086,1.024439019218846,115.49766826458134,105.82681087400634
0.020602218700475437,0.020602218700475437,0.022018348623853212,0.018821603927986905,0.024308466051969825,0.022116903633491312,0.08708272859216255,0.08708272859216255,0.08708272859216255,0.08708272859216255,0.10182767624020887
0.035326086956521736,0.035326086956521736,0.03260869565217391,0.0625,0.07880434782608696,0.03804347826086957,0.16304347826086957,0.16304347826086957,0.16304347826086957,0.16304347826086957,0.10597826086956522
0.026026026026026026,0.026026026026026026,0.026286966046002194,0.028930817610062894,0.037155669442664956,0.027972027972027972,0.11352885525070956,0.11352885525070956,0.11352885525070956,0.11352885525070956,0.10386151797603196
0.7880026340700499,0.7880026340700499,0.7822157823554474,0.7888146911519198,0.7954931972789115,0.7917479524221098,0.8843404368550143,0.8843404368550143,0.8843404368550143,0.8843404368550143,0.892723380420749
0.4774498664590621,0.4774498664590621,0.4774498664590621,0.5159574185822022,0.5453904729196997,0.48212019612939166,0.6440263209103517,0.6440263209103517,0.6440263209103517,0.6440263209103517,0.6440263209103517
0.5946201098007616,0.5946201098007616,0.592965000163744,0.6238557503645543,0.6471171522345218,0.5993048472729896,0.7452903762611451,0.7452903762611451,0.7452903762611451,0.7452903762611451,0.7482511352174378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5049567629022254,3.5049567629022254,3.206865775827682,4.327736960079698,4.283376307445606,3.5077658149598188,3.4215979365179527,3.4215979365179527,3.4215979365179527,3.4215979365179527,1.8457188670677716
