# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.00915216494729561,0.009613163311392156,0.008464124250107513,0.006669612092967143,0.007619744030127029,0.008593013099373277,0.010047733373941837,0.011520209269648668,0.0107453273531271,0.012241084753921754,0.009934249768723011
0.012522204064098237,0.009880616353087892,0.006460381315972204,0.006660184405451218,0.005682108845127816,0.009139924074160647,0.006793588823649212,0.00809636504792291,0.008243098650491519,0.008362211048487106,0.00931823006838788
0.006956733985198831,0.00759228691189114,0.008079078544809297,0.008349975255292429,0.006729800872136516,0.007154813166443714,0.006930198211404275,0.005294693006266425,0.008566427246614172,0.007580859734002616,0.010692794696425251
0.007772447402536422,0.008403200000372289,0.006871537534203346,0.006748404922867406,0.0062417745874891436,0.007265142505612298,0.009280084968427922,0.007880629485715544,0.010558443055142832,0.010576778069744686,0.009907151096670327
0.007990529998885646,0.008772251374749872,0.008035077846881643,0.008175069967314565,0.007595402980922961,0.00949641344066643,0.0052338493798734535,0.0055022800317231155,0.006442091733888962,0.006919470842550195,0.008810227148237813
0.14240440505384172,0.08416604848693315,0.03341524480544016,0.02932786086854454,0.006665534019825163,0.21870678003119506,0.007151767783493338,0.10467354919542543,0.015990447395977752,1.5038588887414488,2.2874455427541136
0.003619131840898442,0.0033077077780731055,0.002857823154988428,0.002521651689983191,0.003659277228181092,0.003294889623325606,0.00814628489168749,0.009843629677697018,0.006551943141298318,0.007970311889195407,0.007680935682470031
0.0029561411110541162,0.0028583621623101923,0.004415152451601594,0.00608851110428232,0.006991420249059767,0.003294091177297147,0.01220979331762519,0.009317987084107032,0.013854444779201862,0.011642399140401605,0.00830885235068612
0.003244287743940582,0.003059432995204812,0.003459631448231862,0.003555386385076888,0.004797451232963652,0.0032840992209511775,0.009580624126985135,0.009552884616076575,0.008680211195685206,0.009382811516754071,0.007911911663633843
0.014572831230207318,0.01658535384361848,0.015224008858566384,0.013731384533443615,0.012946116605771458,0.01736575650450696,0.013223854639609747,0.010162583349464106,0.011597821068181966,0.009280162740622027,0.016572069773373027
0.013021573080330768,0.01666281733119464,0.012155342751880066,0.012167909275394235,0.006576772996426889,0.014890228177656565,0.011018465472185109,0.007388805135154351,0.010694179114560613,0.011897780135728769,0.008143698191312552
0.01633326904833965,0.019050902859102263,0.009720724423743578,0.009523145252909268,0.0067172486039551015,0.015766912618587488,0.008649381706797148,0.008579029272623365,0.008402628349471706,0.010440324908574225,0.008206019931788959
