# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.2484,0.2676,0.3272,0.2724,0.3756,0.2636,0.4864,0.3376,0.5896,0.3888,0.5568
0.32396200475638093,0.32447158777827795,0.3307554197923099,0.3374781700047738,0.32431787162137465,0.3238329773266065,0.5920936019105452,0.6427828089407713,0.5993053976680708,0.5687625196888947,0.5120029781579841
0.3244977600724922,0.32696524253048737,0.32752230886957145,0.33214987917439087,0.32489570318674166,0.3256099225779316,0.6568672817291711,0.5537444689783911,0.6959956112178075,0.5649174456316536,0.5539065951277883
0.20634329985990596,0.23161801233635418,0.29429997769053723,0.26788238424729865,0.31269688611148344,0.2315274813797413,0.5082327997487102,0.3955287384514757,0.5817012135140971,0.4064453711609239,0.5174448408734122
0.5044025291363098,0.49674155827737515,0.5066860682705905,0.5044668390987719,0.4987686198535893,0.4959378527110401,0.8391085959445364,0.8250648584479447,0.814174764813071,0.7431729767068044,0.643759422140425
6.38906323584425,4.161991695970691,2.2660562037639074,1.8664165769076904,1.1699481498799191,11.102722497707042,0.8660797367378517,3.295623979039154,0.927454936633533,45.58421385614643,102.05057132149611
0.016339869281045753,0.018018018018018018,0.022530329289428077,0.026859504132231406,0.022457067371202115,0.016172506738544475,0.15129682997118155,0.1362397820163488,0.14269406392694065,0.11743119266055047,0.09240246406570841
0.01288659793814433,0.015463917525773196,0.03350515463917526,0.06701030927835051,0.04381443298969072,0.015463917525773196,0.2706185567010309,0.12886597938144329,0.32216494845360827,0.16494845360824742,0.11597938144329897
0.014409221902017292,0.01664355062413315,0.02694300518134715,0.038348082595870206,0.02969432314410481,0.015810276679841896,0.1940850277264325,0.1324503311258278,0.19778481012658228,0.1371918542336549,0.10285714285714286
0.7729302832244007,0.785233935233935,0.7782977084536881,0.7668410041841003,0.779337272550097,0.779423810690657,0.8766747769667478,0.8857534246575343,0.8520112564145008,0.9229320987654321,0.8477377743907688
0.2139361272158806,0.2814616406083075,0.5325965257939688,0.5642160424898539,0.7705408716636681,0.2908674458135291,0.6324547494623038,0.31710806109707984,0.822446368809912,0.45743483751803676,0.7818357146791214
0.33511670810060135,0.41438857848032784,0.632421204894139,0.6501058653809609,0.7749141099287773,0.42363984876849703,0.7348038941871331,0.46701894512324427,0.836967807924508,0.6116943017711458,0.8134541622662201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.235799474428947,2.9322312002724376,2.6914184637924565,3.523739030416631,2.4937967288128666,3.072303887514936,3.3777444368519562,3.835922357369589,3.1130490043779124,3.599300104038589,1.6715002434429178
