# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.007011563101595009,0.005987842439757721,0.009165977334361206,0.0048882293805889545,0.007638766232866302,0.006172278367554619,0.010278536750091018,0.011534603250070073,0.01249185738706722,0.011725182497073513,0.010524759231800912
0.009615726036728793,0.010174230424861987,0.0061226461850695715,0.0061784137338328216,0.007444406535325997,0.00832289942613298,0.007443885996426597,0.008771759125614568,0.009496343276803957,0.0087477842833284,0.01037012020148064
0.006612541823820434,0.008394883169242369,0.007718828926825054,0.00735102829061952,0.009579774290437503,0.00698702897910205,0.008104412544088311,0.005092630094439718,0.009506826304324738,0.008712666260033855,0.011963819320980553
0.00600128805595454,0.006376778147730212,0.007751783833831331,0.004984382103757937,0.008324401270595288,0.006756214923159269,0.009277908166540907,0.007648298553148779,0.012026730743136626,0.010690455146977007,0.010950010699808138
0.010477906805747903,0.008402560386804954,0.007314031408176093,0.008035208533374175,0.007830392236085918,0.009122092849795904,0.00810035146655453,0.005875730563236139,0.0074354017027744,0.007058653418405149,0.009269120265170546
0.09860797070630953,0.060597384971491884,0.035748871706009835,0.020686971437227527,0.004437647187310486,0.1734359494706297,0.013570761394223045,0.31112955263172143,0.017177803520896387,2.100657563956897,2.423415371449623
0.005272366984481504,0.004715206028075535,0.005386782297766468,0.003041419560348959,0.004049827204436846,0.004768839500770795,0.010614289611900772,0.015588737674898538,0.008542819111238093,0.008159283783819886,0.011098938624597189
0.004202510902370803,0.003962335268452321,0.008185340293558338,0.007074638275631297,0.007294654476596322,0.004364284179809415,0.01765853198794022,0.013203497544513887,0.01727701110641255,0.012357730917197968,0.014872342589804882
0.004661459811296922,0.004281078116989299,0.006488577260148741,0.0042324541400715855,0.005192079764364227,0.00454244394435659,0.01308232705864298,0.014216309782991689,0.011289096022144863,0.009684163394147342,0.01266991518512183
0.019266539775716036,0.01640933057528497,0.011359406388755846,0.010109389886890755,0.01091331736979875,0.014321274306298456,0.010546651553119719,0.013619145682727436,0.009748836704150773,0.009780855264685775,0.011875097786464972
0.011380893315881659,0.01641918299891391,0.01686513500363004,0.007477251957062938,0.007009861811276483,0.016721331401086895,0.015365643358408912,0.009898484657586349,0.014238962722769928,0.014840011218291722,0.012631927103577316
0.014296033184149641,0.01783280673124107,0.01344857250962592,0.007466281932306665,0.006672251103897919,0.017602812211518038,0.010854551042240815,0.01089083431517914,0.006876154342895621,0.013281821892747408,0.007261919090890903
