# 'bac_acc', 'bac_vec', 'bac_ibcc', 'bac_seq', 'bac_mace', 'HMM_crowd', 'ibcc', 'ds', 'mace', 'majority', 'clustering'
0.006928420158058195,0.007728464368864335,0.010147521805481766,0.00541155704496671,0.007323626355375649,0.005897055112739576,0.007893814402688226,0.00694336868871071,0.010150595155625221,0.007604236852066653,0.012738229095869627
0.010826003794184533,0.008730303520588737,0.00970026670066933,0.006040098636259125,0.0071095977303058545,0.008886491665874992,0.0060190811436778725,0.00582625108606783,0.006806438409524389,0.005205796125968504,0.01032213786594971
0.006521845676426728,0.007286776569975611,0.01082958351014757,0.006421322895993956,0.008912528336793504,0.007984376130514035,0.010002619905849214,0.007302200075388916,0.010819995826087404,0.009740703696696877,0.01228537923387837
0.007969190201036272,0.00886128143475075,0.008924951860362424,0.005172641698557406,0.007318793540122937,0.007521464813991051,0.00797553571282409,0.006247889068642664,0.009554730374392648,0.008101186634062514,0.011687299101114995
0.008102160584751914,0.008417816803320493,0.010354841760428314,0.007873092733954389,0.009013281805116008,0.00829387091616452,0.010113139761596572,0.007848142102368293,0.009051060950892453,0.00983927523839211,0.00843381215693091
0.1011314603508403,0.06706770921239398,0.038650925214178504,0.019874387157123988,0.005189274059029069,0.13786696468357995,0.008870080868364584,0.04002657474567185,0.011773615060418217,1.967731209721262,2.933085642729241
0.005341133875797249,0.005771140177662884,0.003773283752333225,0.003322326245771034,0.005465189598072701,0.006148157436299454,0.004593559998812913,0.014355840752432552,0.007713502389313327,0.006007081353181588,0.008897978650436919
0.004118911149598091,0.0053601056071091125,0.0055948981271578945,0.008141906100957566,0.010546191755172836,0.006127336055828725,0.009470217560190392,0.011006133653143674,0.015022525623198597,0.011105350862510145,0.011425148570143352
0.0046202078477318225,0.005512057133395419,0.004493813657826124,0.0047051379666668515,0.007162261380152773,0.006089619364742925,0.006082114437237733,0.01232749215491174,0.010062971521715248,0.00775452555448622,0.009948539588808187
0.013507549615905135,0.010660690194496928,0.011344379113466247,0.008079191743050768,0.00824906065302021,0.014054577884099648,0.009642957694103038,0.004594866552666539,0.010837439828434183,0.01243859737789154,0.007016518852166145
0.015494817247248948,0.016950641303765626,0.017309555793100544,0.008920847820547818,0.008248348293887977,0.013679993584987254,0.008631800750708948,0.010784357884364916,0.010909363954752387,0.011659183196979128,0.01609705187598998
0.019733564975041053,0.019385832942496205,0.014347381181046821,0.006630679596758507,0.006347130674665137,0.015207853143646862,0.006297979895919241,0.013871400415453036,0.008718668091856485,0.010863311056738515,0.008544892354432475
